P01,Province 1,D07,07 DHANKUTA,LB074,D07 Mahalaxmi Municipality,107409,D07-Mahalaxmi 09,44088,11629,MURTIDHUNGA HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107202,D07-Pakhribas 02,44093,11633,SANNE HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107204,D07-Pakhribas 04,44089,11630,PAKHRIBAS HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107204,D07-Pakhribas 04,494149,,"Urban Health Center Pakhribas, Dhankuta",URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107205,D07-Pakhribas 05,44071,11614,GHORLIKHARKA HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107206,D07-Pakhribas 06,44069,11612,FALATE HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107208,D07-Pakhribas 08,44087,11628,MUGA HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB072,D07 Pakhribas Municipality,107210,D07-Pakhribas 10,44060,11606,CHUNGMANG HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107502,D07-Sangurigadhi 02,44057,11603,BUDHIMORANG HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107503,D07-Sangurigadhi 03,44077,11619,KHUWAFOK HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107504,D07-Sangurigadhi 04,44068,11611,FAKSIB HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107505,D07-Sangurigadhi 05,44063,11607,DANDABAZAR PHC_DHANKUTA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107506,D07-Sangurigadhi 06,44099,11636,VEDETAR HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107507,D07-Sangurigadhi 07,44080,11622,MAHABHARAT HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107508,D07-Sangurigadhi 08,44076,11618,KHUNDI HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB075,D07 Sangurigadhi Rural Municipality,107509,D07-Sangurigadhi 09,44049,11596,AHALE HP_DHANKUTA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB073,D07 Dhankuta Municipality,336,DHANKUTA MUNICIPALITY,44062,16073,Community Health Unit_ Mulghat_ Dhankuta,COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB073,D07 Dhankuta Municipality,336,DHANKUTA MUNICIPALITY,937026,15905,Eastern Regional Health Directorate_ Dhankuta,,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB073,D07 Dhankuta Municipality,336,DHANKUTA MUNICIPALITY,44084,16072,MCH Clinic_ Dhankuta,INSTITUTIONAL CLINIC,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB073,D07 Dhankuta Municipality,336,DHANKUTA MUNICIPALITY,44097,15763,URBAN HEALTH CENTER_ KAGATE DHANKUTA,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D07,07 DHANKUTA,LB073,D07 Dhankuta Municipality,336,DHANKUTA MUNICIPALITY,44098,15762,URBAN HEALTH CENTER_ SANTANG DHANKUTA,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108101,D08-Aatharai  01,44125,15700,SAKRANTI PHC_TERHATHUM,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108102,D08-Aatharai  02,44114,15689,KHAMALUNG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108103,D08-Aatharai  03,44111,15686,HWAKU HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108104,D08-Aatharai  04,44109,15684,EWA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108105,D08-Aatharai  05,44104,15679,CHHATEDHUNGA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108106,D08-Aatharai  06,44105,15680,CHUHANDANDA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB081,D08 Aatharai  Rural Municipality,108107,D08-Aatharai  07,44132,15707,THOKLUNG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB082,D08 Chhathar Rural Municipality,108201,D08-Chhathar 01,44102,15677,ANGDEEM HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB082,D08 Chhathar Rural Municipality,108202,D08-Chhathar 02,44110,15685,HAMARJUNG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB082,D08 Chhathar Rural Municipality,108203,D08-Chhathar 03,44118,15693,PANCHAKANYA HP TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB082,D08 Chhathar Rural Municipality,108204,D08-Chhathar 04,44119,15694,PHAKCHAMARA HP2_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB082,D08 Chhathar Rural Municipality,108205,D08-Chhathar 05,44116,15691,OKHARE HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB082,D08 Chhathar Rural Municipality,108206,D08-Chhathar 06,44129,15704,SUDAP HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB083,D08 Fedap Rural Municipality,108301,D08-Fedap 01,44122,15697,POKLABANG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB083,D08 Fedap Rural Municipality,108303,D08-Fedap 03,44117,15692,OYAKJUNG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB083,D08 Fedap Rural Municipality,108304,D08-Fedap 04,44112,15687,JALJALE HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB083,D08 Fedap Rural Municipality,108305,D08-Fedap 05,44108,15683,ESIBU HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB083,D08 Fedap Rural Municipality,108305,D08-Fedap 05,44126,15701,SAMDU HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB080,D08 Laligurans Municipality,108002,D08-Laligurans 02,44103,15678,BASANTPUR PHC_TERHATHUM,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB080,D08 Laligurans Municipality,108004,D08-Laligurans 04,44120,15695,PHULEK HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB080,D08 Laligurans Municipality,108005,D08-Laligurans 05,44106,15681,DANGAPA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB080,D08 Laligurans Municipality,108006,D08-Laligurans 06,44130,15705,SUGNAM HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB080,D08 Laligurans Municipality,108008,D08-Laligurans 08,44128,15703,SOLMA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB084,D08 Menchhayayem Rural Municipality,108402,D08-Menchhayayem 02,44123,15698,POUTHAK HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB084,D08 Menchhayayem Rural Municipality,108404,D08-Menchhayayem 04,44127,15702,SHREEJUNG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB084,D08 Menchhayayem Rural Municipality,108406,D08-Menchhayayem 06,44115,15690,MORHANG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,107902,D08-Myanglung 02,1009989,,"Urban Health Unit, Myanglung-2, Terhathum",,,,,
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,107904,D08-Myanglung 04,44121,15696,PIPLE HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,107906,D08-Myanglung 06,44113,15688,JIRIKHIMTI HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,107907,D08-Myanglung 07,44101,15676,AMBUNG HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,107909,D08-Myanglung 09,44124,15699,SABLA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,107910,D08-Myanglung 10,44131,15706,TAMFULA HP_TERHATHUM,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D08,08 TERHATHUM,LB079,D08 Myanglung Municipality,239,MYANGLUNG,44107,15682,DISTRICT HOSPITAL_ TERHATHUM,DISTRICT HOSPITAL,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB090,D09 Bhotkhola Rural Municipality,109001,D09-Bhotkhola 01,44149,14784,KEEMATHNKA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB090,D09 Bhotkhola Rural Municipality,109002,D09-Bhotkhola 02,44139,14774,CHEPUWA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB090,D09 Bhotkhola Rural Municipality,109003,D09-Bhotkhola 03,44144,14779,GOLA COMMUNITY HEALTH CENTRE_SANKHUWASABHA,COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB090,D09 Bhotkhola Rural Municipality,109003,D09-Bhotkhola 03,44147,14782,HATIYA HP SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB090,D09 Bhotkhola Rural Municipality,109004,D09-Bhotkhola 04,44155,14790,MAKALU COMMUNITY HEALTH UNIT HATIYA_SANKHUWASABHA,COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108501,D09-Chainpur 01,44165,14800,NUNDHAKI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108503,D09-Chainpur 03,320274,,"Community Health Unit Parewadanda, Shankhuwasabha",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108503,D09-Chainpur 03,44175,14810,SIDDHAKALI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108504,D09-Chainpur 04,44176,14811,SIDDHAPOKHARI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108506,D09-Chainpur 06,44138,14773,CHAINPUR PHC_SANKHUWASABHA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108509,D09-Chainpur 09,44137,14772,BANESWOR HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,108511,D09-Chainpur 11,44151,14786,KHARANG HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB091,D09 Chichila Rural Municipality,109103,D09-Chichila 03,44142,14777,DIDING HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB091,D09 Chichila Rural Municipality,109104,D09-Chichila 04,44168,14803,PANGTHA PAKHRIBAS HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB086,D09 Dharmadevi Municipality,108602,D09-Dharmadevi 02,44180,14815,TAMAFOK HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB086,D09 Dharmadevi Municipality,108604,D09-Dharmadevi 04,44158,14793,MAMLING HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB086,D09 Dharmadevi Municipality,108606,D09-Dharmadevi 06,44134,14769,ANKHIBHUI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,108704,D09-Khandbari 04,44167,14802,PANGMA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,108705,D09-Khandbari 05,44157,14792,MALTA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,108706,D09-Khandbari 06,44160,14795,MANAKAMANA HP SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,108709,D09-Khandbari 09,44182,14817,TUMLINGTAR HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,108710,D09-Khandbari 10,44178,14813,SITALPATI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB088,D09 Madi Municipality,108804,D09-Madi 04,44153,14788,MADI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB088,D09 Madi Municipality,108804,D09-Madi 04,44163,14798,MULKHARKA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB088,D09 Madi Municipality,108808,D09-Madi 08,44162,14797,MAWADIN HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109202,D09-Makalu 02,44154,14789,MAKALU COMMUNITY HEALTH UNIT  MAKALU_SANKHUWASABHA,COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109202,D09-Makalu 02,44156,14791,MAKALU HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109203,D09-Makalu 03,320249,,"Community Health Unit Gadhi, Shankhuwasabha",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109203,D09-Makalu 03,44169,14804,PATHIBHARA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109204,D09-Makalu 04,44171,14806,PAWAKHOLA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109205,D09-Makalu 05,320237,,"Community Health Unit Mashima, Shankhuwasabha",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB092,D09 Makalu Rural Municipality,109205,D09-Makalu 05,44164,14799,NUM HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB089,D09 Panchkhapan Municipality,108902,D09-Panchkhapan 02,320260,,"Community Health Unit Syabun, Shankhuwasabha",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB089,D09 Panchkhapan Municipality,108902,D09-Panchkhapan 02,44179,14814,SYABUN HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB089,D09 Panchkhapan Municipality,108905,D09-Panchkhapan 05,44184,14819,WANA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB089,D09 Panchkhapan Municipality,108906,D09-Panchkhapan 06,44183,14818,WANA HP2_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB089,D09 Panchkhapan Municipality,108908,D09-Panchkhapan 08,44148,14783,JALJALA HP SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB093,D09 Sabhapokhari Rural Municipality,109302,D09-Sabhapokhari 02,44141,14776,DHUPU HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB093,D09 Sabhapokhari Rural Municipality,109303,D09-Sabhapokhari 03,44135,14770,BAHRABISE HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB093,D09 Sabhapokhari Rural Municipality,109306,D09-Sabhapokhari 06,44173,14808,SABHAPOKHARI HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB094,D09 Silichong Rural Municipality,109401,D09-Silichong 01,44177,14812,SISUWA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB094,D09 Silichong Rural Municipality,109402,D09-Silichong 02,44136,14771,BALA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB094,D09 Silichong Rural Municipality,109403,D09-Silichong 03,44181,14816,TAMKU PHC_SANKHUWASABHA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB094,D09 Silichong Rural Municipality,109404,D09-Silichong 04,44161,14796,MANGTEWA HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB094,D09 Silichong Rural Municipality,109405,D09-Silichong 05,44185,14820,YAFU HP_SANKHUWASABHA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,203,KHADBARI MUNICIPALITY,44133,14768,AASTHA POLY CLINIC_SANKHUWASABHA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,203,KHADBARI MUNICIPALITY,44143,14778,DISTRICT HOSPITAL_ SANKHUWASABHA,DISTRICT HOSPITAL,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,203,KHADBARI MUNICIPALITY,44166,14801,PAMA URBAN HEALTH CENTRE_SANKHUWASABHA,URBAN HEALTH CENTRE,MINISTRY OF FEDERAL AFFAIRS AND LOCAL DEVELOPMENT,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,203,KHADBARI MUNICIPALITY,44174,14809,SHEKAHA URBAN HEALTH CENTRE_SANKHUWASABHA,URBAN HEALTH CENTRE,MINISTRY OF FEDERAL AFFAIRS AND LOCAL DEVELOPMENT,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,203,KHADBARI MUNICIPALITY,320284,,Urban Health Unit Mangalbare Shankhuwasabha,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB087,D09 Khandbari Municipality,203,KHADBARI MUNICIPALITY,320295,,Urban Health Unit Sandanda Shankhuwasabha,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D09,09 SANKHUWASABHA,LB085,D09 Chainpur Municipality,204,KHARANG,44140,14775,COMMUNITY HEALTH UNIT_ KHARANG_SANKHUWASABHA,COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,URBAN,MOUNTAIN,PUBLIC
P01,Province 1,D10,10 BHOJPUR,LB095,D10 Bhojpur Municipality,266,BHOJPUR-VDC,44206,11202,DISTRICT MCH CLINIC BHOJPUR,DISTRICT CLINIC,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D10,10 BHOJPUR,LB095,D10 Bhojpur Municipality,266,BHOJPUR-VDC,636255,,"Urban Health Center, Suntale, Bhojpur",URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P01,Province 1,D10,10 BHOJPUR,LB102,D10 Aamchowk Rural Municipality,110201,D10-Aamchowk 01,44190,11186,BASINGTHARPUR HP_BHOJPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D10,10 BHOJPUR,LB102,D10 Aamchowk Rural Municipality,110202,D10-Aamchowk 02,44252,11248,YOO HP_BHOJPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D10,10 BHOJPUR,LB102,D10 Aamchowk Rural Municipality,110203,D10-Aamchowk 03,44244,11240,THIDINGKHA HP_BHOJPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P01,Province 1,D10,10 BHOJPUR,LB102,D10 Aamchowk Rural Municipality,110204,D10-Aamchowk 04,44249,11245,WALANGKHA HP_BHOJPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
